d;7	0.011764705882352941
d:Y	0.011627906976744186
by:	0.004784688995215311
d;:	0.011764705882352941
bsó	0.0070921985815602835
d:X	0.011627906976744186
by9	0.004784688995215311
d;9	0.011764705882352941
d:[	0.011627906976744186
d:Z	0.011627906976744186
by;	0.004784688995215311
d;;	0.011764705882352941
buº	0.004629629629629629
d:]	0.011627906976744186
by?	0.004784688995215311
d;?	0.011764705882352941
d:a	0.011627906976744186
byB	0.004784688995215311
d;B	0.011764705882352941
byA	0.004784688995215311
d;A	0.011764705882352941
d:c	0.011627906976744186
byD	0.004784688995215311
d;D	0.011764705882352941
d:b	0.011627906976744186
byC	0.004784688995215311
d;C	0.011764705882352941
btá	0.010869565217391304
d:e	0.011627906976744186
byF	0.004784688995215311
d;F	0.011764705882352941
d:d	0.011627906976744186
byE	0.004784688995215311
d;E	0.011764705882352941
d:g	0.011627906976744186
byH	0.004784688995215311
d;H	0.011764705882352941
d:f	0.011627906976744186
byG	0.004784688995215311
d;G	0.011764705882352941
d:i	0.011627906976744186
byJ	0.004784688995215311
d;J	0.011764705882352941
btä	0.010869565217391304
d:h	0.011627906976744186
byI	0.004784688995215311
d;I	0.011764705882352941
d:k	0.011627906976744186
byL	0.004784688995215311
d;L	0.011764705882352941
d:j	0.011627906976744186
byK	0.004784688995215311
d;K	0.011764705882352941
bté	0.010869565217391304
d:m	0.011627906976744186
byN	0.004784688995215311
d;N	0.011764705882352941
d:l	0.011627906976744186
byM	0.004784688995215311
d;M	0.011764705882352941
d:o	0.011627906976744186
byP	0.004784688995215311
d;P	0.011764705882352941
d:n	0.011627906976744186
byO	0.004784688995215311
d;O	0.011764705882352941
btí	0.010869565217391304
d:q	0.011627906976744186
byR	0.004784688995215311
d;R	0.011764705882352941
d:p	0.011627906976744186
byQ	0.004784688995215311
d;Q	0.011764705882352941
d:s	0.011627906976744186
byT	0.004784688995215311
d;T	0.011764705882352941
d:r	0.011627906976744186
byS	0.004784688995215311
d;S	0.011764705882352941
d:u	0.011627906976744186
byV	0.004784688995215311
d;V	0.011764705882352941
d:t	0.011627906976744186
byU	0.004784688995215311
d;U	0.011764705882352941
btó	0.010869565217391304
d:w	0.011627906976744186
byX	0.004784688995215311
d;X	0.011764705882352941
d:v	0.011627906976744186
byW	0.004784688995215311
d;W	0.011764705882352941
d:y	0.011627906976744186
byZ	0.004784688995215311
d;Z	0.011764705882352941
d:x	0.011627906976744186
byY	0.004784688995215311
d;Y	0.011764705882352941
d:z	0.011627906976744186
by[	0.004784688995215311
d;[	0.011764705882352941
bvº	0.011627906976744186
by]	0.004784688995215311
d;]	0.011764705882352941
byb	0.004784688995215311
d;b	0.011764705882352941
bya	0.004784688995215311
d;a	0.011764705882352941
byd	0.004784688995215311
d;d	0.011764705882352941
byc	0.004784688995215311
d;c	0.011764705882352941
byf	0.004784688995215311
d;f	0.011764705882352941
buá	0.004629629629629629
bye	0.004784688995215311
d;e	0.011764705882352941
buä	0.004629629629629629
byh	0.004784688995215311
d;h	0.011764705882352941
byg	0.004784688995215311
d;g	0.011764705882352941
byj	0.004784688995215311
d;j	0.011764705882352941
byi	0.004784688995215311
d;i	0.011764705882352941
byl	0.004784688995215311
d;l	0.011764705882352941
byk	0.004784688995215311
d;k	0.011764705882352941
byn	0.004784688995215311
d;n	0.011764705882352941
bué	0.004629629629629629
bym	0.004784688995215311
d;m	0.011764705882352941
byp	0.004784688995215311
d;p	0.011764705882352941
byo	0.004784688995215311
d;o	0.011764705882352941
byr	0.004784688995215311
d;r	0.011764705882352941
buí	0.004629629629629629
byq	0.004784688995215311
d;q	0.011764705882352941
byt	0.004784688995215311
d;t	0.011764705882352941
bys	0.004784688995215311
d;s	0.011764705882352941
byv	0.004784688995215311
d;v	0.011764705882352941
byu	0.004784688995215311
d;u	0.011764705882352941
byx	0.004784688995215311
d;x	0.011764705882352941
buó	0.004629629629629629
byw	0.004784688995215311
d;w	0.011764705882352941
byz	0.004784688995215311
d;z	0.011764705882352941
byy	0.004784688995215311
d;y	0.011764705882352941
bvá	0.011627906976744186
bvä	0.011627906976744186
bvé	0.011627906976744186
bví	0.011627906976744186
bvó	0.011627906976744186
e  	1.926782273603083E-4
d:º	0.011627906976744186
e "	1.926782273603083E-4
e !	1.926782273603083E-4
e %	1.926782273603083E-4
e (	1.926782273603083E-4
e '	1.926782273603083E-4
e )	1.926782273603083E-4
e ,	1.926782273603083E-4
e .	1.926782273603083E-4
e -	1.926782273603083E-4
e 0	1.926782273603083E-4
e /	1.926782273603083E-4
e 2	1.926782273603083E-4
e 1	1.926782273603083E-4
e 4	1.926782273603083E-4
e 3	1.926782273603083E-4
e 6	1.926782273603083E-4
e 5	1.926782273603083E-4
e 8	1.926782273603083E-4
e 7	1.926782273603083E-4
e :	1.926782273603083E-4
e 9	1.926782273603083E-4
e ;	1.926782273603083E-4
byº	0.004784688995215311
d;º	0.011764705882352941
e ?	1.926782273603083E-4
e B	1.926782273603083E-4
e A	1.926782273603083E-4
e D	1.926782273603083E-4
e C	1.926782273603083E-4
d:á	0.011627906976744186
e F	1.926782273603083E-4
e E	1.926782273603083E-4
e H	1.926782273603083E-4
e G	1.926782273603083E-4
e J	1.926782273603083E-4
d:ä	0.011627906976744186
e I	1.926782273603083E-4
e L	1.926782273603083E-4
e K	1.926782273603083E-4
d:é	0.011627906976744186
e N	1.926782273603083E-4
e M	1.926782273603083E-4
e P	1.926782273603083E-4
e O	1.926782273603083E-4
d:í	0.011627906976744186
e R	1.926782273603083E-4
e Q	1.926782273603083E-4
e T	1.926782273603083E-4
e S	1.926782273603083E-4
e V	1.926782273603083E-4
e U	1.926782273603083E-4
d:ó	0.011627906976744186
e X	1.926782273603083E-4
e W	1.926782273603083E-4
e Z	1.926782273603083E-4
e Y	1.926782273603083E-4
e [	1.926782273603083E-4
e ]	1.926782273603083E-4
e b	1.926782273603083E-4
e a	1.926782273603083E-4
e d	1.926782273603083E-4
e c	1.926782273603083E-4
e f	1.926782273603083E-4
byá	0.004784688995215311
d;á	0.011764705882352941
e e	1.926782273603083E-4
byä	0.004784688995215311
d;ä	0.011764705882352941
e h	1.926782273603083E-4
e g	1.926782273603083E-4
e j	1.926782273603083E-4
e i	1.926782273603083E-4
e l	1.926782273603083E-4
e k	1.926782273603083E-4
e n	1.926782273603083E-4
byé	0.004784688995215311
d;é	0.011764705882352941
e m	1.926782273603083E-4
e p	1.926782273603083E-4
e o	1.926782273603083E-4
e r	1.926782273603083E-4
byí	0.004784688995215311
d;í	0.011764705882352941
e q	1.926782273603083E-4
e t	1.926782273603083E-4
e s	1.926782273603083E-4
e v	1.926782273603083E-4
e u	1.926782273603083E-4
e x	1.926782273603083E-4
byó	0.004784688995215311
d;ó	0.011764705882352941
e w	1.926782273603083E-4
e z	1.926782273603083E-4
e y	0.005009633911368015
ca!	0.0023148148148148147
ca 	0.0023148148148148147
ca"	0.0023148148148148147
ca%	0.0023148148148148147
ca'	0.0023148148148148147
ca)	0.0023148148148148147
ca(	0.0023148148148148147
ca-	0.0023148148148148147
ca,	0.0023148148148148147
ca/	0.0023148148148148147
ca.	0.0023148148148148147
ca1	0.0023148148148148147
ca0	0.0023148148148148147
ca3	0.0023148148148148147
ca2	0.0023148148148148147
ca5	0.0023148148148148147
ca4	0.0023148148148148147
ca7	0.0023148148148148147
ca6	0.0023148148148148147
ca9	0.0023148148148148147
ca8	0.0023148148148148147
ca;	0.0023148148148148147
ca:	0.0023148148148148147
ca?	0.0023148148148148147
caA	0.0023148148148148147
caC	0.0023148148148148147
caB	0.0023148148148148147
caE	0.0023148148148148147
caD	0.0023148148148148147
caG	0.0023148148148148147
caF	0.0023148148148148147
caI	0.0023148148148148147
caH	0.0023148148148148147
caK	0.0023148148148148147
caJ	0.0023148148148148147
caM	0.0023148148148148147
caL	0.0023148148148148147
caO	0.0023148148148148147
caN	0.0023148148148148147
caQ	0.0023148148148148147
caP	0.0023148148148148147
caS	0.0023148148148148147
caR	0.0023148148148148147
caU	0.0023148148148148147
caT	0.0023148148148148147
caW	0.0023148148148148147
caV	0.0023148148148148147
caY	0.0023148148148148147
caX	0.0023148148148148147
ca[	0.0023148148148148147
caZ	0.0023148148148148147
e º	1.926782273603083E-4
ca]	0.0023148148148148147
cc!	0.005291005291005291
cc 	0.005291005291005291
caa	0.0023148148148148147
cc"	0.005291005291005291
cc%	0.005291005291005291
cac	0.0023148148148148147
cab	0.0023148148148148147
cc'	0.005291005291005291
cae	0.0023148148148148147
cad	0.0023148148148148147
cc)	0.005291005291005291
cag	0.0023148148148148147
cc(	0.005291005291005291
caf	0.0023148148148148147
cai	0.0023148148148148147
cah	0.0023148148148148147
cc-	0.005291005291005291
cak	0.0023148148148148147
cc,	0.005291005291005291
caj	0.0023148148148148147
cc/	0.005291005291005291
cam	0.0023148148148148147
cc.	0.005291005291005291
cal	0.0023148148148148147
cc1	0.005291005291005291
cao	0.0023148148148148147
cc0	0.005291005291005291
can	0.0023148148148148147
cc3	0.005291005291005291
caq	0.0023148148148148147
cc2	0.005291005291005291
cap	0.0023148148148148147
cc5	0.005291005291005291
cas	0.0023148148148148147
cc4	0.005291005291005291
car	0.0023148148148148147
cc7	0.005291005291005291
cau	0.0023148148148148147
cc6	0.005291005291005291
cat	0.14351851851851852
cc9	0.005291005291005291
caw	0.0023148148148148147
cc8	0.005291005291005291
cav	0.0023148148148148147
cc;	0.005291005291005291
cay	0.0023148148148148147
cc:	0.005291005291005291
cax	0.0023148148148148147
caz	0.0023148148148148147
cc?	0.005291005291005291
ccA	0.005291005291005291
ccC	0.005291005291005291
ccB	0.005291005291005291
ccE	0.005291005291005291
ccD	0.005291005291005291
ccG	0.005291005291005291
ccF	0.005291005291005291
e á	1.926782273603083E-4
ccI	0.005291005291005291
e ä	1.926782273603083E-4
ccH	0.005291005291005291
ccK	0.005291005291005291
ccJ	0.005291005291005291
ccM	0.005291005291005291
ccL	0.005291005291005291
ccO	0.005291005291005291
ccN	0.005291005291005291
e é	1.926782273603083E-4
ccQ	0.005291005291005291
ccP	0.005291005291005291
ccS	0.005291005291005291
ccR	0.005291005291005291
e í	1.926782273603083E-4
ccU	0.005291005291005291
ccT	0.005291005291005291
ccW	0.005291005291005291
ccV	0.005291005291005291
ccY	0.005291005291005291
ccX	0.005291005291005291
e ó	1.926782273603083E-4
cc[	0.005291005291005291
ccZ	0.005291005291005291
cc]	0.005291005291005291
ce!	0.0015748031496062992
e'!	0.010526315789473684
ce 	0.27874015748031494
e' 	0.08421052631578947
cca	0.005291005291005291
ce"	0.0015748031496062992
e'"	0.010526315789473684
ccc	0.005291005291005291
ce%	0.0015748031496062992
e'%	0.010526315789473684
ccb	0.005291005291005291
cce	0.005291005291005291
ce'	0.0015748031496062992
e''	0.010526315789473684
ccd	0.005291005291005291
ccg	0.005291005291005291
ce)	0.0015748031496062992
e')	0.010526315789473684
ccf	0.005291005291005291
ce(	0.0015748031496062992
e'(	0.010526315789473684
cci	0.005291005291005291
cch	0.005291005291005291
cck	0.005291005291005291
ce-	0.0015748031496062992
e'-	0.010526315789473684
ccj	0.005291005291005291
ce,	0.0015748031496062992
e',	0.010526315789473684
ccm	0.005291005291005291
ce/	0.0015748031496062992
e'/	0.010526315789473684
ccl	0.005291005291005291
ce.	0.0015748031496062992
e'.	0.010526315789473684
cco	0.005291005291005291
ce1	0.0015748031496062992
e'1	0.010526315789473684
ccn	0.005291005291005291
ce0	0.0015748031496062992
e'0	0.010526315789473684
ccq	0.005291005291005291
ce3	0.0015748031496062992
e'3	0.010526315789473684
ccp	0.005291005291005291
ce2	0.0015748031496062992
e'2	0.010526315789473684
ccs	0.005291005291005291
ce5	0.0015748031496062992
e'5	0.010526315789473684
ccr	0.005291005291005291
ce4	0.0015748031496062992
e'4	0.010526315789473684
ccu	0.047619047619047616
ce7	0.0015748031496062992
e'7	0.010526315789473684
cct	0.005291005291005291
ce6	0.0015748031496062992
e'6	0.010526315789473684
ccw	0.005291005291005291
ce9	0.0015748031496062992
e'9	0.010526315789473684
ccv	0.005291005291005291
ce8	0.0015748031496062992
e'8	0.010526315789473684
ccy	0.005291005291005291
ce;	0.0015748031496062992
e';	0.010526315789473684
ccx	0.005291005291005291
ce:	0.0015748031496062992
e':	0.010526315789473684
ccz	0.005291005291005291
ce?	0.0015748031496062992
e'?	0.010526315789473684
caº	0.0023148148148148147
ceA	0.0015748031496062992
e'A	0.010526315789473684
ceC	0.0015748031496062992
e'C	0.010526315789473684
ceB	0.0015748031496062992
e'B	0.010526315789473684
ceE	0.0015748031496062992
e'E	0.010526315789473684
ceD	0.0015748031496062992
e'D	0.010526315789473684
ceG	0.0015748031496062992
e'G	0.010526315789473684
ceF	0.0015748031496062992
e'F	0.010526315789473684
ceI	0.0015748031496062992
e'I	0.010526315789473684
ceH	0.0015748031496062992
e'H	0.010526315789473684
ceK	0.0015748031496062992
e'K	0.010526315789473684
ceJ	0.0015748031496062992
e'J	0.010526315789473684
ceM	0.0015748031496062992
e'M	0.010526315789473684
ceL	0.0015748031496062992
e'L	0.010526315789473684
ceO	0.0015748031496062992
e'O	0.010526315789473684
ceN	0.0015748031496062992
e'N	0.010526315789473684
ceQ	0.0015748031496062992
e'Q	0.010526315789473684
ceP	0.0015748031496062992
e'P	0.010526315789473684
ceS	0.0015748031496062992
e'S	0.010526315789473684
ceR	0.0015748031496062992
e'R	0.010526315789473684
ceU	0.0015748031496062992
e'U	0.010526315789473684
ceT	0.0015748031496062992
e'T	0.010526315789473684
ceW	0.0015748031496062992
e'W	0.010526315789473684
ceV	0.0015748031496062992
e'V	0.010526315789473684
ceY	0.0015748031496062992
e'Y	0.010526315789473684
ceX	0.0015748031496062992
e'X	0.010526315789473684
ce[	0.0015748031496062992
e'[	0.010526315789473684
ceZ	0.0015748031496062992
e'Z	0.010526315789473684
ce]	0.0015748031496062992
e']	0.010526315789473684
e)!	0.011494252873563218
e) 	0.011494252873563218
cea	0.0015748031496062992
e'a	0.010526315789473684
e)"	0.011494252873563218
cec	0.0015748031496062992
e)%	0.011494252873563218
e'c	0.010526315789473684
ceb	0.0015748031496062992
e'b	0.010526315789473684
cee	0.0015748031496062992
e)'	0.011494252873563218
e'e	0.010526315789473684
caá	0.0023148148148148147
ced	0.0015748031496062992
e'd	0.010526315789473684
ceg	0.0015748031496062992
e))	0.011494252873563218
e'g	0.010526315789473684
e'f	0.010526315789473684
cef	0.0015748031496062992
e)(	0.011494252873563218
cei	0.0015748031496062992
e'i	0.010526315789473684
ceh	0.0015748031496062992
e'h	0.010526315789473684
caä	0.0023148148148148147
cek	0.0015748031496062992
e)-	0.011494252873563218
e'k	0.010526315789473684
cej	0.0015748031496062992
e'j	0.010526315789473684
e),	0.011494252873563218
e'm	0.010526315789473684
cem	0.0015748031496062992
e)/	0.011494252873563218
caé	0.0023148148148148147
cel	0.0015748031496062992
e).	0.011494252873563218
e'l	0.010526315789473684
ceo	0.0015748031496062992
e)1	0.011494252873563218
e'o	0.010526315789473684
cen	0.0015748031496062992
e)0	0.011494252873563218
e'n	0.010526315789473684
ceq	0.0015748031496062992
e'q	0.010526315789473684
e)3	0.011494252873563218
caí	0.0023148148148148147
cep	0.0015748031496062992
e)2	0.011494252873563218
e'p	0.010526315789473684
ces	0.0015748031496062992
e)5	0.011494252873563218
e's	0.010526315789473684
e'r	0.010526315789473684
cer	0.0015748031496062992
e)4	0.011494252873563218
ceu	0.0015748031496062992
e'u	0.010526315789473684
e)7	0.011494252873563218
cet	0.0015748031496062992
e)6	0.011494252873563218
e't	0.010526315789473684
cew	0.0015748031496062992
e)9	0.011494252873563218
e'w	0.010526315789473684
caó	0.0023148148148148147
cev	0.0015748031496062992
e)8	0.011494252873563218
e'v	0.010526315789473684
cey	0.0015748031496062992
e'y	0.010526315789473684
e);	0.011494252873563218
cex	0.0015748031496062992
e):	0.011494252873563218
e'x	0.010526315789473684
cez	0.0015748031496062992
e'z	0.010526315789473684
e)?	0.011494252873563218
ch 	0.0019083969465648854
ccº	0.005291005291005291
e)A	0.011494252873563218
ch"	0.0019083969465648854
ch!	0.0019083969465648854
e)C	0.011494252873563218
e)B	0.011494252873563218
e)E	0.011494252873563218
e)D	0.011494252873563218
ch%	0.0019083969465648854
e)G	0.011494252873563218
ch(	0.0019083969465648854
e)F	0.011494252873563218
ch'	0.0019083969465648854
e)I	0.011494252873563218
e)H	0.011494252873563218
ch)	0.0019083969465648854
e)K	0.011494252873563218
ch,	0.0019083969465648854
e)J	0.011494252873563218
e)M	0.011494252873563218
ch.	0.0019083969465648854
e)L	0.011494252873563218
ch-	0.0019083969465648854
e)O	0.011494252873563218
ch0	0.0019083969465648854
e)N	0.011494252873563218
ch/	0.0019083969465648854
e)Q	0.011494252873563218
ch2	0.0019083969465648854
e)P	0.011494252873563218
ch1	0.0019083969465648854
e)S	0.011494252873563218
ch4	0.0019083969465648854
e)R	0.011494252873563218
ch3	0.0019083969465648854
ch6	0.0019083969465648854
e)U	0.011494252873563218
e)T	0.011494252873563218
ch5	0.0019083969465648854
ch8	0.0019083969465648854
e)W	0.011494252873563218
e)V	0.011494252873563218
ch7	0.0019083969465648854
e)Y	0.011494252873563218
ch:	0.0019083969465648854
e)X	0.011494252873563218
ch9	0.0019083969465648854
e)[	0.011494252873563218
e)Z	0.011494252873563218
ch;	0.0019083969465648854
e)]	0.011494252873563218
ci!	0.002421307506053269
ci 	0.002421307506053269
ch?	0.0019083969465648854
e)a	0.011494252873563218
chB	0.0019083969465648854
chA	0.0019083969465648854
ci"	0.002421307506053269
chD	0.0019083969465648854
e)c	0.011494252873563218
ci%	0.002421307506053269
e)b	0.011494252873563218
chC	0.0019083969465648854
ccá	0.005291005291005291
e)e	0.011494252873563218
chF	0.0019083969465648854
ci'	0.002421307506053269
e)d	0.011494252873563218
chE	0.0019083969465648854
e)g	0.011494252873563218
chH	0.0019083969465648854
ci)	0.002421307506053269
e)f	0.011494252873563218
chG	0.0019083969465648854
ci(	0.002421307506053269
e)i	0.011494252873563218
chJ	0.0019083969465648854
e)h	0.011494252873563218
ccä	0.005291005291005291
chI	0.0019083969465648854
e)k	0.011494252873563218
chL	0.0019083969465648854
ci-	0.002421307506053269
chK	0.0019083969465648854
e)j	0.011494252873563218
ci,	0.002421307506053269
chN	0.0019083969465648854
ccé	0.005291005291005291
e)m	0.011494252873563218
ci/	0.002421307506053269
e)l	0.011494252873563218
chM	0.0019083969465648854
ci.	0.002421307506053269
e)o	0.011494252873563218
chP	0.0019083969465648854
ci1	0.002421307506053269
